tau,r,phi,t
1.8270000000e+00,4.1453016423e+00,0.0000000000e+00,2.3398823682e+00
1.8280000000e+00,4.1448104689e+00,0.0000000000e+00,2.3412003276e+00
1.8290000000e+00,4.1443192665e+00,0.0000000000e+00,2.3425183366e+00
1.8300000000e+00,4.1438280349e+00,0.0000000000e+00,2.3438363953e+00
1.8310000000e+00,4.1433367742e+00,0.0000000000e+00,2.3451545037e+00
1.8320000000e+00,4.1428454844e+00,0.0000000000e+00,2.3464726619e+00
1.8330000000e+00,4.1423541655e+00,0.0000000000e+00,2.3477908697e+00
1.8340000000e+00,4.1418628174e+00,0.0000000000e+00,2.3491091274e+00
1.8350000000e+00,4.1413714401e+00,0.0000000000e+00,2.3504274348e+00
1.8360000000e+00,4.1408800338e+00,0.0000000000e+00,2.3517457920e+00
1.8370000000e+00,4.1403885982e+00,0.0000000000e+00,2.3530641990e+00
1.8380000000e+00,4.1398971335e+00,0.0000000000e+00,2.3543826559e+00
1.8390000000e+00,4.1394056396e+00,0.0000000000e+00,2.3557011626e+00
1.8400000000e+00,4.1389141166e+00,0.0000000000e+00,2.3570197191e+00
1.8410000000e+00,4.1384225643e+00,0.0000000000e+00,2.3583383256e+00
1.8420000000e+00,4.1379309829e+00,0.0000000000e+00,2.3596569819e+00
1.8430000000e+00,4.1374393722e+00,0.0000000000e+00,2.3609756882e+00
1.8440000000e+00,4.1369477324e+00,0.0000000000e+00,2.3622944445e+00
1.8450000000e+00,4.1364560633e+00,0.0000000000e+00,2.3636132507e+00
1.8460000000e+00,4.1359643650e+00,0.0000000000e+00,2.3649321068e+00
1.8470000000e+00,4.1354726375e+00,0.0000000000e+00,2.3662510130e+00
1.8480000000e+00,4.1349808807e+00,0.0000000000e+00,2.3675699692e+00
1.8490000000e+00,4.1344890947e+00,0.0000000000e+00,2.3688889754e+00
1.8500000000e+00,4.1339972795e+00,0.0000000000e+00,2.3702080317e+00
1.8510000000e+00,4.1335054350e+00,0.0000000000e+00,2.3715271381e+00
1.8520000000e+00,4.1330135612e+00,0.0000000000e+00,2.3728462946e+00
1.8530000000e+00,4.1325216582e+00,0.0000000000e+00,2.3741655011e+00
1.8540000000e+00,4.1320297259e+00,0.0000000000e+00,2.3754847578e+00
1.8550000000e+00,4.1315377643e+00,0.0000000000e+00,2.3768040647e+00
1.8560000000e+00,4.1310457734e+00,0.0000000000e+00,2.3781234217e+00
1.8570000000e+00,4.1305537532e+00,0.0000000000e+00,2.3794428289e+00
1.8580000000e+00,4.1300617037e+00,0.0000000000e+00,2.3807622863e+00
1.8590000000e+00,4.1295696249e+00,0.0000000000e+00,2.3820817939e+00
1.8600000000e+00,4.1290775167e+00,0.0000000000e+00,2.3834013518e+00
1.8610000000e+00,4.1285853793e+00,0.0000000000e+00,2.3847209600e+00
1.8620000000e+00,4.1280932125e+00,0.0000000000e+00,2.3860406184e+00
1.8630000000e+00,4.1276010163e+00,0.0000000000e+00,2.3873603271e+00
1.8640000000e+00,4.1271087909e+00,0.0000000000e+00,2.3886800861e+00
1.8650000000e+00,4.1266165360e+00,0.0000000000e+00,2.3899998955e+00
1.8660000000e+00,4.1261242518e+00,0.0000000000e+00,2.3913197553e+00
1.8670000000e+00,4.1256319383e+00,0.0000000000e+00,2.3926396654e+00
1.8680000000e+00,4.1251395953e+00,0.0000000000e+00,2.3939596259e+00
1.8690000000e+00,4.1246472230e+00,0.0000000000e+00,2.3952796368e+00
1.8700000000e+00,4.1241548213e+00,0.0000000000e+00,2.3965996981e+00
1.8710000000e+00,4.1236623902e+00,0.0000000000e+00,2.3979198099e+00
1.8720000000e+00,4.1231699296e+00,0.0000000000e+00,2.3992399722e+00
1.8730000000e+00,4.1226774397e+00,0.0000000000e+00,2.4005601850e+00
1.8740000000e+00,4.1221849204e+00,0.0000000000e+00,2.4018804482e+00
1.8750000000e+00,4.1216923716e+00,0.0000000000e+00,2.4032007620e+00
1.8760000000e+00,4.1211997934e+00,0.0000000000e+00,2.4045211263e+00
1.8770000000e+00,4.1207071858e+00,0.0000000000e+00,2.4058415412e+00
1.8780000000e+00,4.1202145487e+00,0.0000000000e+00,2.4071620067e+00
1.8790000000e+00,4.1197218821e+00,0.0000000000e+00,2.4084825228e+00
1.8800000000e+00,4.1192291861e+00,0.0000000000e+00,2.4098030895e+00
1.8810000000e+00,4.1187364607e+00,0.0000000000e+00,2.4111237069e+00
1.8820000000e+00,4.1182437057e+00,0.0000000000e+00,2.4124443749e+00
1.8830000000e+00,4.1177509213e+00,0.0000000000e+00,2.4137650936e+00
1.8840000000e+00,4.1172581074e+00,0.0000000000e+00,2.4150858629e+00
1.8850000000e+00,4.1167652640e+00,0.0000000000e+00,2.4164066830e+00
1.8860000000e+00,4.1162723911e+00,0.0000000000e+00,2.4177275539e+00
1.8870000000e+00,4.1157794887e+00,0.0000000000e+00,2.4190484755e+00
1.8880000000e+00,4.1152865567e+00,0.0000000000e+00,2.4203694478e+00
1.8890000000e+00,4.1147935953e+00,0.0000000000e+00,2.4216904710e+00
1.8900000000e+00,4.1143006043e+00,0.0000000000e+00,2.4230115450e+00
1.8910000000e+00,4.1138075838e+00,0.0000000000e+00,2.4243326698e+00
1.8920000000e+00,4.1133145337e+00,0.0000000000e+00,2.4256538454e+00
1.8930000000e+00,4.1128214541e+00,0.0000000000e+00,2.4269750719e+00
1.8940000000e+00,4.1123283449e+00,0.0000000000e+00,2.4282963494e+00
1.8950000000e+00,4.1118352061e+00,0.0000000000e+00,2.4296176777e+00
1.8960000000e+00,4.1113420378e+00,0.0000000000e+00,2.4309390569e+00
1.8970000000e+00,4.1108488399e+00,0.0000000000e+00,2.4322604871e+00
1.8980000000e+00,4.1103556124e+00,0.0000000000e+00,2.4335819683e+00
1.8990000000e+00,4.1098623553e+00,0.0000000000e+00,2.4349035004e+00
1.9000000000e+00,4.1093690686e+00,0.0000000000e+00,2.4362250835e+00
1.9010000000e+00,4.1088757523e+00,0.0000000000e+00,2.4375467177e+00
1.9020000000e+00,4.1083824064e+00,0.0000000000e+00,2.4388684029e+00
1.9030000000e+00,4.1078890309e+00,0.0000000000e+00,2.4401901392e+00
1.9040000000e+00,4.1073956257e+00,0.0000000000e+00,2.4415119266e+00
1.9050000000e+00,4.1069021909e+00,0.0000000000e+00,2.4428337650e+00
1.9060000000e+00,4.1064087265e+00,0.0000000000e+00,2.4441556546e+00
1.9070000000e+00,4.1059152324e+00,0.0000000000e+00,2.4454775953e+00
1.9080000000e+00,4.1054217086e+00,0.0000000000e+00,2.4467995872e+00
1.9090000000e+00,4.1049281552e+00,0.0000000000e+00,2.4481216302e+00
1.9100000000e+00,4.1044345721e+00,0.0000000000e+00,2.4494437245e+00
1.9110000000e+00,4.1039409594e+00,0.0000000000e+00,2.4507658699e+00
1.9120000000e+00,4.1034473169e+00,0.0000000000e+00,2.4520880666e+00
1.9130000000e+00,4.1029536447e+00,0.0000000000e+00,2.4534103146e+00
1.9140000000e+00,4.1024599429e+00,0.0000000000e+00,2.4547326138e+00
1.9150000000e+00,4.1019662113e+00,0.0000000000e+00,2.4560549643e+00
1.9160000000e+00,4.1014724500e+00,0.0000000000e+00,2.4573773662e+00
1.9170000000e+00,4.1009786590e+00,0.0000000000e+00,2.4586998193e+00
1.9180000000e+00,4.1004848383e+00,0.0000000000e+00,2.4600223238e+00
1.9190000000e+00,4.0999909878e+00,0.0000000000e+00,2.4613448797e+00
1.9200000000e+00,4.0994971076e+00,0.0000000000e+00,2.4626674870e+00
1.9210000000e+00,4.0990031977e+00,0.0000000000e+00,2.4639901457e+00
1.9220000000e+00,4.0985092579e+00,0.0000000000e+00,2.4653128558e+00
1.9230000000e+00,4.0980152884e+00,0.0000000000e+00,2.4666356174e+00
1.9240000000e+00,4.0975212892e+00,0.0000000000e+00,2.4679584304e+00
1.9250000000e+00,4.0970272601e+00,0.0000000000e+00,2.4692812950e+00
1.9260000000e+00,4.0965332013e+00,0.0000000000e+00,2.4706042110e+00
1.9270000000e+00,4.0960391127e+00,0.0000000000e+00,2.4719271786e+00
1.9280000000e+00,4.0955449943e+00,0.0000000000e+00,2.4732501977e+00
1.9290000000e+00,4.0950508460e+00,0.0000000000e+00,2.4745732684e+00
1.9300000000e+00,4.0945566680e+00,0.0000000000e+00,2.4758963906e+00
1.9310000000e+00,4.0940624601e+00,0.0000000000e+00,2.4772195645e+00
1.9320000000e+00,4.0935682224e+00,0.0000000000e+00,2.4785427900e+00
1.9330000000e+00,4.0930739548e+00,0.0000000000e+00,2.4798660671e+00
1.9340000000e+00,4.0925796574e+00,0.0000000000e+00,2.4811893959e+00
1.9350000000e+00,4.0920853302e+00,0.0000000000e+00,2.4825127764e+00
1.9360000000e+00,4.0915909731e+00,0.0000000000e+00,2.4838362086e+00
1.9370000000e+00,4.0910965861e+00,0.0000000000e+00,2.4851596926e+00
1.9380000000e+00,4.0906021693e+00,0.0000000000e+00,2.4864832282e+00
1.9390000000e+00,4.0901077226e+00,0.0000000000e+00,2.4878068156e+00
1.9400000000e+00,4.0896132460e+00,0.0000000000e+00,2.4891304548e+00
1.9410000000e+00,4.0891187395e+00,0.0000000000e+00,2.4904541459e+00
1.9420000000e+00,4.0886242031e+00,0.0000000000e+00,2.4917778887e+00
1.9430000000e+00,4.0881296367e+00,0.0000000000e+00,2.4931016834e+00
1.9440000000e+00,4.0876350405e+00,0.0000000000e+00,2.4944255299e+00
1.9450000000e+00,4.0871404143e+00,0.0000000000e+00,2.4957494283e+00
1.9460000000e+00,4.0866457582e+00,0.0000000000e+00,2.4970733786e+00
1.9470000000e+00,4.0861510722e+00,0.0000000000e+00,2.4983973809e+00
1.9480000000e+00,4.0856563562e+00,0.0000000000e+00,2.4997214351e+00
1.9490000000e+00,4.0851616103e+00,0.0000000000e+00,2.5010455412e+00
1.9500000000e+00,4.0846668344e+00,0.0000000000e+00,2.5023696993e+00
1.9510000000e+00,4.0841720286e+00,0.0000000000e+00,2.5036939094e+00
1.9520000000e+00,4.0836771927e+00,0.0000000000e+00,2.5050181716e+00
1.9530000000e+00,4.0831823269e+00,0.0000000000e+00,2.5063424858e+00
1.9540000000e+00,4.0826874311e+00,0.0000000000e+00,2.5076668520e+00
1.9550000000e+00,4.0821925053e+00,0.0000000000e+00,2.5089912703e+00
1.9560000000e+00,4.0816975495e+00,0.0000000000e+00,2.5103157408e+00
1.9570000000e+00,4.0812025637e+00,0.0000000000e+00,2.5116402633e+00
1.9580000000e+00,4.0807075478e+00,0.0000000000e+00,2.5129648380e+00
1.9590000000e+00,4.0802125020e+00,0.0000000000e+00,2.5142894648e+00
1.9600000000e+00,4.0797174261e+00,0.0000000000e+00,2.5156141438e+00
1.9610000000e+00,4.0792223201e+00,0.0000000000e+00,2.5169388751e+00
1.9620000000e+00,4.0787271842e+00,0.0000000000e+00,2.5182636585e+00
1.9630000000e+00,4.0782320181e+00,0.0000000000e+00,2.5195884942e+00
1.9640000000e+00,4.0777368220e+00,0.0000000000e+00,2.5209133821e+00
1.9650000000e+00,4.0772415958e+00,0.0000000000e+00,2.5222383223e+00
1.9660000000e+00,4.0767463396e+00,0.0000000000e+00,2.5235633148e+00
1.9670000000e+00,4.0762510532e+00,0.0000000000e+00,2.5248883597e+00
1.9680000000e+00,4.0757557368e+00,0.0000000000e+00,2.5262134568e+00
1.9690000000e+00,4.0752603903e+00,0.0000000000e+00,2.5275386064e+00
1.9700000000e+00,4.0747650137e+00,0.0000000000e+00,2.5288638083e+00
1.9710000000e+00,4.0742696069e+00,0.0000000000e+00,2.5301890626e+00
1.9720000000e+00,4.0737741700e+00,0.0000000000e+00,2.5315143693e+00
1.9730000000e+00,4.0732787030e+00,0.0000000000e+00,2.5328397285e+00
1.9740000000e+00,4.0727832059e+00,0.0000000000e+00,2.5341651401e+00
1.9750000000e+00,4.0722876786e+00,0.0000000000e+00,2.5354906042e+00
1.9760000000e+00,4.0717921212e+00,0.0000000000e+00,2.5368161208e+00
1.9770000000e+00,4.0712965336e+00,0.0000000000e+00,2.5381416899e+00
1.9780000000e+00,4.0708009159e+00,0.0000000000e+00,2.5394673116e+00
1.9790000000e+00,4.0703052680e+00,0.0000000000e+00,2.5407929858e+00
1.9800000000e+00,4.0698095899e+00,0.0000000000e+00,2.5421187126e+00
1.9810000000e+00,4.0693138816e+00,0.0000000000e+00,2.5434444920e+00
1.9820000000e+00,4.0688181431e+00,0.0000000000e+00,2.5447703241e+00
1.9830000000e+00,4.0683223744e+00,0.0000000000e+00,2.5460962087e+00
1.9840000000e+00,4.0678265755e+00,0.0000000000e+00,2.5474221461e+00
1.9850000000e+00,4.0673307464e+00,0.0000000000e+00,2.5487481361e+00
1.9860000000e+00,4.0668348871e+00,0.0000000000e+00,2.5500741788e+00
1.9870000000e+00,4.0663389975e+00,0.0000000000e+00,2.5514002742e+00
1.9880000000e+00,4.0658430777e+00,0.0000000000e+00,2.5527264224e+00
1.9890000000e+00,4.0653471277e+00,0.0000000000e+00,2.5540526233e+00
1.9900000000e+00,4.0648511474e+00,0.0000000000e+00,2.5553788771e+00
1.9910000000e+00,4.0643551368e+00,0.0000000000e+00,2.5567051836e+00
1.9920000000e+00,4.0638590960e+00,0.0000000000e+00,2.5580315429e+00
1.9930000000e+00,4.0633630249e+00,0.0000000000e+00,2.5593579551e+00
1.9940000000e+00,4.0628669235e+00,0.0000000000e+00,2.5606844202e+00
1.9950000000e+00,4.0623707918e+00,0.0000000000e+00,2.5620109381e+00
1.9960000000e+00,4.0618746298e+00,0.0000000000e+00,2.5633375090e+00
1.9970000000e+00,4.0613784375e+00,0.0000000000e+00,2.5646641327e+00
1.9980000000e+00,4.0608822149e+00,0.0000000000e+00,2.5659908095e+00
1.9990000000e+00,4.0603859620e+00,0.0000000000e+00,2.5673175391e+00
2.0000000000e+00,4.0598896788e+00,0.0000000000e+00,2.5686443218e+00
2.0010000000e+00,4.0593933652e+00,0.0000000000e+00,2.5699711575e+00
2.0020000000e+00,4.0588970213e+00,0.0000000000e+00,2.5712980462e+00
2.0030000000e+00,4.0584006470e+00,0.0000000000e+00,2.5726249879e+00
2.0040000000e+00,4.0579042424e+00,0.0000000000e+00,2.5739519827e+00
2.0050000000e+00,4.0574078074e+00,0.0000000000e+00,2.5752790307e+00
2.0060000000e+00,4.0569113420e+00,0.0000000000e+00,2.5766061317e+00
2.0070000000e+00,4.0564148463e+00,0.0000000000e+00,2.5779332858e+00
2.0080000000e+00,4.0559183201e+00,0.0000000000e+00,2.5792604931e+00
2.0090000000e+00,4.0554217636e+00,0.0000000000e+00,2.5805877536e+00
2.0100000000e+00,4.0549251767e+00,0.0000000000e+00,2.5819150672e+00
2.0110000000e+00,4.0544285594e+00,0.0000000000e+00,2.5832424341e+00
2.0120000000e+00,4.0539319116e+00,0.0000000000e+00,2.5845698542e+00
2.0130000000e+00,4.0534352334e+00,0.0000000000e+00,2.5858973276e+00
2.0140000000e+00,4.0529385248e+00,0.0000000000e+00,2.5872248542e+00
2.0150000000e+00,4.0524417858e+00,0.0000000000e+00,2.5885524341e+00
2.0160000000e+00,4.0519450163e+00,0.0000000000e+00,2.5898800673e+00
2.0170000000e+00,4.0514482163e+00,0.0000000000e+00,2.5912077539e+00
2.0180000000e+00,4.0509513859e+00,0.0000000000e+00,2.5925354938e+00
2.0190000000e+00,4.0504545250e+00,0.0000000000e+00,2.5938632871e+00
2.0200000000e+00,4.0499576337e+00,0.0000000000e+00,2.5951911338e+00
2.0210000000e+00,4.0494607119e+00,0.0000000000e+00,2.5965190340e+00
2.0220000000e+00,4.0489637595e+00,0.0000000000e+00,2.5978469875e+00
2.0230000000e+00,4.0484667767e+00,0.0000000000e+00,2.5991749945e+00
2.0240000000e+00,4.0479697634e+00,0.0000000000e+00,2.6005030550e+00
2.0250000000e+00,4.0474727195e+00,0.0000000000e+00,2.6018311690e+00
2.0260000000e+00,4.0469756452e+00,0.0000000000e+00,2.6031593366e+00
2.0270000000e+00,4.0464785403e+00,0.0000000000e+00,2.6044875576e+00
2.0280000000e+00,4.0459814048e+00,0.0000000000e+00,2.6058158322e+00
2.0290000000e+00,4.0454842388e+00,0.0000000000e+00,2.6071441605e+00
2.0300000000e+00,4.0449870423e+00,0.0000000000e+00,2.6084725423e+00
2.0310000000e+00,4.0444898152e+00,0.0000000000e+00,2.6098009777e+00
2.0320000000e+00,4.0439925576e+00,0.0000000000e+00,2.6111294668e+00
2.0330000000e+00,4.0434952693e+00,0.0000000000e+00,2.6124580095e+00
2.0340000000e+00,4.0429979505e+00,0.0000000000e+00,2.6137866060e+00
2.0350000000e+00,4.0425006011e+00,0.0000000000e+00,2.6151152561e+00
2.0360000000e+00,4.0420032211e+00,0.0000000000e+00,2.6164439600e+00
2.0370000000e+00,4.0415058105e+00,0.0000000000e+00,2.6177727176e+00
2.0380000000e+00,4.0410083693e+00,0.0000000000e+00,2.6191015290e+00
2.0390000000e+00,4.0405108975e+00,0.0000000000e+00,2.6204303942e+00
2.0400000000e+00,4.0400133951e+00,0.0000000000e+00,2.6217593132e+00
2.0410000000e+00,4.0395158620e+00,0.0000000000e+00,2.6230882861e+00
2.0420000000e+00,4.0390182982e+00,0.0000000000e+00,2.6244173128e+00
2.0430000000e+00,4.0385207039e+00,0.0000000000e+00,2.6257463933e+00
2.0440000000e+00,4.0380230788e+00,0.0000000000e+00,2.6270755278e+00
2.0450000000e+00,4.0375254231e+00,0.0000000000e+00,2.6284047162e+00
2.0460000000e+00,4.0370277368e+00,0.0000000000e+00,2.6297339585e+00
2.0470000000e+00,4.0365300197e+00,0.0000000000e+00,2.6310632548e+00
2.0480000000e+00,4.0360322720e+00,0.0000000000e+00,2.6323926051e+00
2.0490000000e+00,4.0355344935e+00,0.0000000000e+00,2.6337220093e+00
2.0500000000e+00,4.0350366844e+00,0.0000000000e+00,2.6350514676e+00
2.0510000000e+00,4.0345388445e+00,0.0000000000e+00,2.6363809800e+00
2.0520000000e+00,4.0340409740e+00,0.0000000000e+00,2.6377105464e+00
2.0530000000e+00,4.0335430727e+00,0.0000000000e+00,2.6390401668e+00
2.0540000000e+00,4.0330451407e+00,0.0000000000e+00,2.6403698414e+00
2.0550000000e+00,4.0325471779e+00,0.0000000000e+00,2.6416995702e+00
2.0560000000e+00,4.0320491844e+00,0.0000000000e+00,2.6430293530e+00
2.0570000000e+00,4.0315511602e+00,0.0000000000e+00,2.6443591901e+00
2.0580000000e+00,4.0310531051e+00,0.0000000000e+00,2.6456890813e+00
2.0590000000e+00,4.0305550193e+00,0.0000000000e+00,2.6470190268e+00
2.0600000000e+00,4.0300569028e+00,0.0000000000e+00,2.6483490264e+00
2.0610000000e+00,4.0295587554e+00,0.0000000000e+00,2.6496790804e+00
2.0620000000e+00,4.0290605772e+00,0.0000000000e+00,2.6510091886e+00
2.0630000000e+00,4.0285623683e+00,0.0000000000e+00,2.6523393511e+00
2.0640000000e+00,4.0280641285e+00,0.0000000000e+00,2.6536695679e+00
2.0650000000e+00,4.0275658580e+00,0.0000000000e+00,2.6549998391e+00
2.0660000000e+00,4.0270675566e+00,0.0000000000e+00,2.6563301646e+00
2.0670000000e+00,4.0265692243e+00,0.0000000000e+00,2.6576605445e+00
2.0680000000e+00,4.0260708613e+00,0.0000000000e+00,2.6589909789e+00
2.0690000000e+00,4.0255724673e+00,0.0000000000e+00,2.6603214676e+00
2.0700000000e+00,4.0250740426e+00,0.0000000000e+00,2.6616520108e+00
2.0710000000e+00,4.0245755869e+00,0.0000000000e+00,2.6629826085e+00
2.0720000000e+00,4.0240771004e+00,0.0000000000e+00,2.6643132606e+00
2.0730000000e+00,4.0235785830e+00,0.0000000000e+00,2.6656439673e+00
2.0740000000e+00,4.0230800348e+00,0.0000000000e+00,2.6669747285e+00
2.0750000000e+00,4.0225814556e+00,0.0000000000e+00,2.6683055442e+00
2.0760000000e+00,4.0220828456e+00,0.0000000000e+00,2.6696364145e+00
2.0770000000e+00,4.0215842046e+00,0.0000000000e+00,2.6709673394e+00
2.0780000000e+00,4.0210855327e+00,0.0000000000e+00,2.6722983190e+00
2.0790000000e+00,4.0205868299e+00,0.0000000000e+00,2.6736293531e+00
2.0800000000e+00,4.0200880962e+00,0.0000000000e+00,2.6749604420e+00
2.0810000000e+00,4.0195893315e+00,0.0000000000e+00,2.6762915855e+00
2.0820000000e+00,4.0190905359e+00,0.0000000000e+00,2.6776227837e+00
2.0830000000e+00,4.0185917093e+00,0.0000000000e+00,2.6789540366e+00
2.0840000000e+00,4.0180928518e+00,0.0000000000e+00,2.6802853443e+00
2.0850000000e+00,4.0175939633e+00,0.0000000000e+00,2.6816167068e+00
2.0860000000e+00,4.0170950438e+00,0.0000000000e+00,2.6829481240e+00
2.0870000000e+00,4.0165960933e+00,0.0000000000e+00,2.6842795961e+00
2.0880000000e+00,4.0160971119e+00,0.0000000000e+00,2.6856111230e+00
2.0890000000e+00,4.0155980994e+00,0.0000000000e+00,2.6869427047e+00
2.0900000000e+00,4.0150990559e+00,0.0000000000e+00,2.6882743413e+00
2.0910000000e+00,4.0145999815e+00,0.0000000000e+00,2.6896060328e+00
2.0920000000e+00,4.0141008760e+00,0.0000000000e+00,2.6909377793e+00
2.0930000000e+00,4.0136017394e+00,0.0000000000e+00,2.6922695806e+00
2.0940000000e+00,4.0131025718e+00,0.0000000000e+00,2.6936014370e+00
2.0950000000e+00,4.0126033732e+00,0.0000000000e+00,2.6949333483e+00
2.0960000000e+00,4.0121041436e+00,0.0000000000e+00,2.6962653146e+00
2.0970000000e+00,4.0116048828e+00,0.0000000000e+00,2.6975973360e+00
2.0980000000e+00,4.0111055910e+00,0.0000000000e+00,2.6989294124e+00
2.0990000000e+00,4.0106062681e+00,0.0000000000e+00,2.7002615438e+00
2.1000000000e+00,4.0101069142e+00,0.0000000000e+00,2.7015937304e+00
2.1010000000e+00,4.0096075291e+00,0.0000000000e+00,2.7029259721e+00
2.1020000000e+00,4.0091081129e+00,0.0000000000e+00,2.7042582689e+00
2.1030000000e+00,4.0086086657e+00,0.0000000000e+00,2.7055906208e+00
2.1040000000e+00,4.0081091873e+00,0.0000000000e+00,2.7069230280e+00
2.1050000000e+00,4.0076096778e+00,0.0000000000e+00,2.7082554903e+00
2.1060000000e+00,4.0071101371e+00,0.0000000000e+00,2.7095880079e+00
2.1070000000e+00,4.0066105654e+00,0.0000000000e+00,2.7109205807e+00
2.1080000000e+00,4.0061109624e+00,0.0000000000e+00,2.7122532088e+00
2.1090000000e+00,4.0056113284e+00,0.0000000000e+00,2.7135858922e+00
2.1100000000e+00,4.0051116631e+00,0.0000000000e+00,2.7149186308e+00
2.1110000000e+00,4.0046119667e+00,0.0000000000e+00,2.7162514248e+00
2.1120000000e+00,4.0041122391e+00,0.0000000000e+00,2.7175842742e+00
2.1130000000e+00,4.0036124803e+00,0.0000000000e+00,2.7189171789e+00
2.1140000000e+00,4.0031126904e+00,0.0000000000e+00,2.7202501391e+00
2.1150000000e+00,4.0026128692e+00,0.0000000000e+00,2.7215831546e+00
2.1160000000e+00,4.0021130168e+00,0.0000000000e+00,2.7229162256e+00
2.1170000000e+00,4.0016131332e+00,0.0000000000e+00,2.7242493521e+00
2.1180000000e+00,4.0011132184e+00,0.0000000000e+00,2.7255825340e+00
2.1190000000e+00,4.0006132723e+00,0.0000000000e+00,2.7269157714e+00
2.1200000000e+00,4.0001132950e+00,0.0000000000e+00,2.7282490644e+00
2.1210000000e+00,3.9996132865e+00,0.0000000000e+00,2.7295824129e+00
2.1220000000e+00,3.9991132467e+00,0.0000000000e+00,2.7309158170e+00
2.1230000000e+00,3.9986131756e+00,0.0000000000e+00,2.7322492767e+00
2.1240000000e+00,3.9981130733e+00,0.0000000000e+00,2.7335827920e+00
2.1250000000e+00,3.9976129397e+00,0.0000000000e+00,2.7349163630e+00
2.1260000000e+00,3.9971127748e+00,0.0000000000e+00,2.7362499896e+00
2.1270000000e+00,3.9966125786e+00,0.0000000000e+00,2.7375836719e+00
2.1280000000e+00,3.9961123511e+00,0.0000000000e+00,2.7389174099e+00
2.1290000000e+00,3.9956120923e+00,0.0000000000e+00,2.7402512036e+00
2.1300000000e+00,3.9951118021e+00,0.0000000000e+00,2.7415850531e+00
2.1310000000e+00,3.9946114807e+00,0.0000000000e+00,2.7429189583e+00
2.1320000000e+00,3.9941111279e+00,0.0000000000e+00,2.7442529194e+00
2.1330000000e+00,3.9936107437e+00,0.0000000000e+00,2.7455869362e+00
2.1340000000e+00,3.9931103283e+00,0.0000000000e+00,2.7469210089e+00
2.1350000000e+00,3.9926098814e+00,0.0000000000e+00,2.7482551374e+00
2.1360000000e+00,3.9921094032e+00,0.0000000000e+00,2.7495893219e+00
2.1370000000e+00,3.9916088936e+00,0.0000000000e+00,2.7509235622e+00
2.1380000000e+00,3.9911083527e+00,0.0000000000e+00,2.7522578585e+00
2.1390000000e+00,3.9906077803e+00,0.0000000000e+00,2.7535922107e+00
