tau,r,phi,t
1.7450000000e-01,4.9216535127e+00,0.0000000000e+00,2.1855732165e-01
1.7500000000e-01,4.9214281306e+00,0.0000000000e+00,2.1918482256e-01
1.7550000000e-01,4.9212027433e+00,0.0000000000e+00,2.1981233079e-01
1.7600000000e-01,4.9209773509e+00,0.0000000000e+00,2.2043984635e-01
1.7650000000e-01,4.9207519533e+00,0.0000000000e+00,2.2106736925e-01
1.7700000000e-01,4.9205265505e+00,0.0000000000e+00,2.2169489947e-01
1.7750000000e-01,4.9203011426e+00,0.0000000000e+00,2.2232243702e-01
1.7800000000e-01,4.9200757295e+00,0.0000000000e+00,2.2294998191e-01
1.7850000000e-01,4.9198503112e+00,0.0000000000e+00,2.2357753414e-01
1.7900000000e-01,4.9196248878e+00,0.0000000000e+00,2.2420509370e-01
1.7950000000e-01,4.9193994592e+00,0.0000000000e+00,2.2483266059e-01
1.8000000000e-01,4.9191740255e+00,0.0000000000e+00,2.2546023483e-01
1.8050000000e-01,4.9189485866e+00,0.0000000000e+00,2.2608781640e-01
1.8100000000e-01,4.9187231425e+00,0.0000000000e+00,2.2671540531e-01
1.8150000000e-01,4.9184976932e+00,0.0000000000e+00,2.2734300156e-01
1.8200000000e-01,4.9182722388e+00,0.0000000000e+00,2.2797060515e-01
1.8250000000e-01,4.9180467792e+00,0.0000000000e+00,2.2859821609e-01
1.8300000000e-01,4.9178213145e+00,0.0000000000e+00,2.2922583437e-01
1.8350000000e-01,4.9175958446e+00,0.0000000000e+00,2.2985345999e-01
1.8400000000e-01,4.9173703695e+00,0.0000000000e+00,2.3048109296e-01
1.8450000000e-01,4.9171448892e+00,0.0000000000e+00,2.3110873327e-01
1.8500000000e-01,4.9169194038e+00,0.0000000000e+00,2.3173638094e-01
1.8550000000e-01,4.9166939132e+00,0.0000000000e+00,2.3236403595e-01
1.8600000000e-01,4.9164684174e+00,0.0000000000e+00,2.3299169831e-01
1.8650000000e-01,4.9162429165e+00,0.0000000000e+00,2.3361936802e-01
1.8700000000e-01,4.9160174104e+00,0.0000000000e+00,2.3424704509e-01
1.8750000000e-01,4.9157918991e+00,0.0000000000e+00,2.3487472950e-01
1.8800000000e-01,4.9155663826e+00,0.0000000000e+00,2.3550242127e-01
1.8850000000e-01,4.9153408610e+00,0.0000000000e+00,2.3613012040e-01
1.8900000000e-01,4.9151153342e+00,0.0000000000e+00,2.3675782688e-01
1.8950000000e-01,4.9148898022e+00,0.0000000000e+00,2.3738554071e-01
1.9000000000e-01,4.9146642651e+00,0.0000000000e+00,2.3801326191e-01
1.9050000000e-01,4.9144387227e+00,0.0000000000e+00,2.3864099046e-01
1.9100000000e-01,4.9142131752e+00,0.0000000000e+00,2.3926872638e-01
1.9150000000e-01,4.9139876226e+00,0.0000000000e+00,2.3989646965e-01
1.9200000000e-01,4.9137620647e+00,0.0000000000e+00,2.4052422029e-01
1.9250000000e-01,4.9135365017e+00,0.0000000000e+00,2.4115197828e-01
1.9300000000e-01,4.9133109335e+00,0.0000000000e+00,2.4177974365e-01
1.9350000000e-01,4.9130853601e+00,0.0000000000e+00,2.4240751637e-01
1.9400000000e-01,4.9128597815e+00,0.0000000000e+00,2.4303529647e-01
1.9450000000e-01,4.9126341978e+00,0.0000000000e+00,2.4366308393e-01
1.9500000000e-01,4.9124086088e+00,0.0000000000e+00,2.4429087876e-01
1.9550000000e-01,4.9121830147e+00,0.0000000000e+00,2.4491868095e-01
1.9600000000e-01,4.9119574154e+00,0.0000000000e+00,2.4554649052e-01
1.9650000000e-01,4.9117318110e+00,0.0000000000e+00,2.4617430746e-01
1.9700000000e-01,4.9115062013e+00,0.0000000000e+00,2.4680213177e-01
1.9750000000e-01,4.9112805865e+00,0.0000000000e+00,2.4742996345e-01
1.9800000000e-01,4.9110549665e+00,0.0000000000e+00,2.4805780251e-01
1.9850000000e-01,4.9108293413e+00,0.0000000000e+00,2.4868564894e-01
1.9900000000e-01,4.9106037109e+00,0.0000000000e+00,2.4931350275e-01
1.9950000000e-01,4.9103780753e+00,0.0000000000e+00,2.4994136393e-01
2.0000000000e-01,4.9101524346e+00,0.0000000000e+00,2.5056923250e-01
2.0050000000e-01,4.9099267887e+00,0.0000000000e+00,2.5119710844e-01
2.0100000000e-01,4.9097011375e+00,0.0000000000e+00,2.5182499176e-01
2.0150000000e-01,4.9094754812e+00,0.0000000000e+00,2.5245288247e-01
2.0200000000e-01,4.9092498198e+00,0.0000000000e+00,2.5308078055e-01
2.0250000000e-01,4.9090241531e+00,0.0000000000e+00,2.5370868602e-01
2.0300000000e-01,4.9087984812e+00,0.0000000000e+00,2.5433659887e-01
2.0350000000e-01,4.9085728042e+00,0.0000000000e+00,2.5496451911e-01
2.0400000000e-01,4.9083471219e+00,0.0000000000e+00,2.5559244674e-01
2.0450000000e-01,4.9081214345e+00,0.0000000000e+00,2.5622038175e-01
2.0500000000e-01,4.9078957419e+00,0.0000000000e+00,2.5684832415e-01
2.0550000000e-01,4.9076700441e+00,0.0000000000e+00,2.5747627394e-01
2.0600000000e-01,4.9074443411e+00,0.0000000000e+00,2.5810423112e-01
2.0650000000e-01,4.9072186329e+00,0.0000000000e+00,2.5873219569e-01
2.0700000000e-01,4.9069929195e+00,0.0000000000e+00,2.5936016766e-01
2.0750000000e-01,4.9067672010e+00,0.0000000000e+00,2.5998814701e-01
2.0800000000e-01,4.9065414772e+00,0.0000000000e+00,2.6061613377e-01
2.0850000000e-01,4.9063157483e+00,0.0000000000e+00,2.6124412791e-01
2.0900000000e-01,4.9060900141e+00,0.0000000000e+00,2.6187212946e-01
2.0950000000e-01,4.9058642748e+00,0.0000000000e+00,2.6250013840e-01
2.1000000001e-01,4.9056385303e+00,0.0000000000e+00,2.6312815474e-01
2.1050000001e-01,4.9054127805e+00,0.0000000000e+00,2.6375617848e-01
2.1100000001e-01,4.9051870256e+00,0.0000000000e+00,2.6438420962e-01
2.1150000001e-01,4.9049612655e+00,0.0000000000e+00,2.6501224816e-01
2.1200000001e-01,4.9047355002e+00,0.0000000000e+00,2.6564029411e-01
2.1250000001e-01,4.9045097297e+00,0.0000000000e+00,2.6626834745e-01
2.1300000001e-01,4.9042839540e+00,0.0000000000e+00,2.6689640821e-01
2.1350000001e-01,4.9040581731e+00,0.0000000000e+00,2.6752447637e-01
2.1400000001e-01,4.9038323870e+00,0.0000000000e+00,2.6815255193e-01
2.1450000001e-01,4.9036065957e+00,0.0000000000e+00,2.6878063490e-01
2.1500000001e-01,4.9033807992e+00,0.0000000000e+00,2.6940872529e-01
2.1550000001e-01,4.9031549975e+00,0.0000000000e+00,2.7003682308e-01
2.1600000001e-01,4.9029291906e+00,0.0000000000e+00,2.7066492828e-01
2.1650000001e-01,4.9027033785e+00,0.0000000000e+00,2.7129304090e-01
2.1700000001e-01,4.9024775612e+00,0.0000000000e+00,2.7192116093e-01
2.1750000001e-01,4.9022517387e+00,0.0000000000e+00,2.7254928837e-01
2.1800000001e-01,4.9020259110e+00,0.0000000000e+00,2.7317742322e-01
2.1850000001e-01,4.9018000781e+00,0.0000000000e+00,2.7380556550e-01
2.1900000001e-01,4.9015742400e+00,0.0000000000e+00,2.7443371519e-01
2.1950000001e-01,4.9013483967e+00,0.0000000000e+00,2.7506187230e-01
2.2000000001e-01,4.9011225482e+00,0.0000000000e+00,2.7569003682e-01
2.2050000001e-01,4.9008966945e+00,0.0000000000e+00,2.7631820877e-01
2.2100000001e-01,4.9006708356e+00,0.0000000000e+00,2.7694638814e-01
2.2150000001e-01,4.9004449715e+00,0.0000000000e+00,2.7757457493e-01
2.2200000001e-01,4.9002191022e+00,0.0000000000e+00,2.7820276914e-01
2.2250000001e-01,4.8999932276e+00,0.0000000000e+00,2.7883097078e-01
2.2300000001e-01,4.8997673479e+00,0.0000000000e+00,2.7945917985e-01
2.2350000001e-01,4.8995414630e+00,0.0000000000e+00,2.8008739634e-01
2.2400000001e-01,4.8993155728e+00,0.0000000000e+00,2.8071562025e-01
2.2450000001e-01,4.8990896775e+00,0.0000000000e+00,2.8134385160e-01
2.2500000001e-01,4.8988637769e+00,0.0000000000e+00,2.8197209037e-01
2.2550000001e-01,4.8986378711e+00,0.0000000000e+00,2.8260033658e-01
2.2600000001e-01,4.8984119601e+00,0.0000000000e+00,2.8322859022e-01
2.2650000001e-01,4.8981860439e+00,0.0000000000e+00,2.8385685129e-01
2.2700000001e-01,4.8979601225e+00,0.0000000000e+00,2.8448511979e-01
2.2750000001e-01,4.8977341959e+00,0.0000000000e+00,2.8511339573e-01
2.2800000001e-01,4.8975082641e+00,0.0000000000e+00,2.8574167910e-01
2.2850000001e-01,4.8972823271e+00,0.0000000000e+00,2.8636996991e-01
2.2900000001e-01,4.8970563848e+00,0.0000000000e+00,2.8699826816e-01
2.2950000001e-01,4.8968304374e+00,0.0000000000e+00,2.8762657385e-01
2.3000000001e-01,4.8966044847e+00,0.0000000000e+00,2.8825488697e-01
2.3050000001e-01,4.8963785268e+00,0.0000000000e+00,2.8888320754e-01
2.3100000001e-01,4.8961525637e+00,0.0000000000e+00,2.8951153555e-01
2.3150000001e-01,4.8959265954e+00,0.0000000000e+00,2.9013987100e-01
2.3200000001e-01,4.8957006219e+00,0.0000000000e+00,2.9076821390e-01
2.3250000001e-01,4.8954746431e+00,0.0000000000e+00,2.9139656424e-01
2.3300000001e-01,4.8952486592e+00,0.0000000000e+00,2.9202492202e-01
2.3350000001e-01,4.8950226700e+00,0.0000000000e+00,2.9265328726e-01
2.3400000001e-01,4.8947966756e+00,0.0000000000e+00,2.9328165994e-01
2.3450000001e-01,4.8945706760e+00,0.0000000000e+00,2.9391004007e-01
2.3500000001e-01,4.8943446712e+00,0.0000000000e+00,2.9453842765e-01
2.3550000001e-01,4.8941186611e+00,0.0000000000e+00,2.9516682268e-01
2.3600000001e-01,4.8938926459e+00,0.0000000000e+00,2.9579522517e-01
2.3650000001e-01,4.8936666254e+00,0.0000000000e+00,2.9642363511e-01
2.3700000001e-01,4.8934405997e+00,0.0000000000e+00,2.9705205250e-01
2.3750000001e-01,4.8932145687e+00,0.0000000000e+00,2.9768047734e-01
2.3800000001e-01,4.8929885326e+00,0.0000000000e+00,2.9830890965e-01
2.3850000001e-01,4.8927624912e+00,0.0000000000e+00,2.9893734941e-01
2.3900000001e-01,4.8925364446e+00,0.0000000000e+00,2.9956579663e-01
2.3950000001e-01,4.8923103928e+00,0.0000000000e+00,3.0019425131e-01
2.4000000001e-01,4.8920843358e+00,0.0000000000e+00,3.0082271345e-01
2.4050000001e-01,4.8918582736e+00,0.0000000000e+00,3.0145118305e-01
2.4100000001e-01,4.8916322061e+00,0.0000000000e+00,3.0207966011e-01
2.4150000001e-01,4.8914061334e+00,0.0000000000e+00,3.0270814464e-01
2.4200000001e-01,4.8911800554e+00,0.0000000000e+00,3.0333663663e-01
2.4250000001e-01,4.8909539723e+00,0.0000000000e+00,3.0396513609e-01
2.4300000001e-01,4.8907278839e+00,0.0000000000e+00,3.0459364301e-01
2.4350000001e-01,4.8905017903e+00,0.0000000000e+00,3.0522215740e-01
2.4400000001e-01,4.8902756915e+00,0.0000000000e+00,3.0585067926e-01
2.4450000001e-01,4.8900495874e+00,0.0000000000e+00,3.0647920859e-01
2.4500000001e-01,4.8898234781e+00,0.0000000000e+00,3.0710774540e-01
2.4550000001e-01,4.8895973636e+00,0.0000000000e+00,3.0773628967e-01
2.4600000001e-01,4.8893712439e+00,0.0000000000e+00,3.0836484142e-01
2.4650000001e-01,4.8891451189e+00,0.0000000000e+00,3.0899340064e-01
2.4700000001e-01,4.8889189887e+00,0.0000000000e+00,3.0962196733e-01
2.4750000001e-01,4.8886928533e+00,0.0000000000e+00,3.1025054150e-01
2.4800000001e-01,4.8884667126e+00,0.0000000000e+00,3.1087912315e-01
2.4850000001e-01,4.8882405668e+00,0.0000000000e+00,3.1150771228e-01
2.4900000001e-01,4.8880144156e+00,0.0000000000e+00,3.1213630889e-01
2.4950000001e-01,4.8877882593e+00,0.0000000000e+00,3.1276491297e-01
2.5000000001e-01,4.8875620977e+00,0.0000000000e+00,3.1339352454e-01
2.5050000001e-01,4.8873359309e+00,0.0000000000e+00,3.1402214359e-01
2.5100000001e-01,4.8871097588e+00,0.0000000000e+00,3.1465077012e-01
2.5150000001e-01,4.8868835816e+00,0.0000000000e+00,3.1527940414e-01
2.5200000001e-01,4.8866573990e+00,0.0000000000e+00,3.1590804565e-01
2.5250000001e-01,4.8864312113e+00,0.0000000000e+00,3.1653669464e-01
2.5300000001e-01,4.8862050183e+00,0.0000000000e+00,3.1716535111e-01
2.5350000001e-01,4.8859788201e+00,0.0000000000e+00,3.1779401508e-01
2.5400000001e-01,4.8857526166e+00,0.0000000000e+00,3.1842268654e-01
2.5450000001e-01,4.8855264079e+00,0.0000000000e+00,3.1905136548e-01
2.5500000001e-01,4.8853001940e+00,0.0000000000e+00,3.1968005192e-01
2.5550000001e-01,4.8850739748e+00,0.0000000000e+00,3.2030874585e-01
2.5600000001e-01,4.8848477504e+00,0.0000000000e+00,3.2093744728e-01
2.5650000001e-01,4.8846215208e+00,0.0000000000e+00,3.2156615620e-01
2.5700000001e-01,4.8843952859e+00,0.0000000000e+00,3.2219487261e-01
2.5750000001e-01,4.8841690458e+00,0.0000000000e+00,3.2282359653e-01
2.5800000001e-01,4.8839428004e+00,0.0000000000e+00,3.2345232794e-01
2.5850000001e-01,4.8837165498e+00,0.0000000000e+00,3.2408106685e-01
2.5900000001e-01,4.8834902939e+00,0.0000000000e+00,3.2470981326e-01
2.5950000001e-01,4.8832640329e+00,0.0000000000e+00,3.2533856717e-01
2.6000000001e-01,4.8830377665e+00,0.0000000000e+00,3.2596732859e-01
2.6050000001e-01,4.8828114950e+00,0.0000000000e+00,3.2659609750e-01
2.6100000001e-01,4.8825852181e+00,0.0000000000e+00,3.2722487392e-01
2.6150000001e-01,4.8823589361e+00,0.0000000000e+00,3.2785365785e-01
2.6200000001e-01,4.8821326488e+00,0.0000000000e+00,3.2848244928e-01
2.6250000001e-01,4.8819063562e+00,0.0000000000e+00,3.2911124822e-01
2.6300000001e-01,4.8816800584e+00,0.0000000000e+00,3.2974005467e-01
2.6350000001e-01,4.8814537554e+00,0.0000000000e+00,3.3036886863e-01
2.6400000001e-01,4.8812274471e+00,0.0000000000e+00,3.3099769010e-01
2.6450000001e-01,4.8810011336e+00,0.0000000000e+00,3.3162651908e-01
2.6500000001e-01,4.8807748148e+00,0.0000000000e+00,3.3225535558e-01
2.6550000001e-01,4.8805484908e+00,0.0000000000e+00,3.3288419959e-01
2.6600000001e-01,4.8803221615e+00,0.0000000000e+00,3.3351305111e-01
2.6650000001e-01,4.8800958270e+00,0.0000000000e+00,3.3414191015e-01
2.6700000001e-01,4.8798694872e+00,0.0000000000e+00,3.3477077670e-01
2.6750000001e-01,4.8796431422e+00,0.0000000000e+00,3.3539965078e-01
2.6800000001e-01,4.8794167920e+00,0.0000000000e+00,3.3602853237e-01
2.6850000001e-01,4.8791904364e+00,0.0000000000e+00,3.3665742148e-01
2.6900000001e-01,4.8789640757e+00,0.0000000000e+00,3.3728631811e-01
2.6950000001e-01,4.8787377097e+00,0.0000000000e+00,3.3791522227e-01
2.7000000001e-01,4.8785113384e+00,0.0000000000e+00,3.3854413395e-01
2.7050000001e-01,4.8782849619e+00,0.0000000000e+00,3.3917305315e-01
2.7100000001e-01,4.8780585801e+00,0.0000000000e+00,3.3980197988e-01
2.7150000001e-01,4.8778321931e+00,0.0000000000e+00,3.4043091414e-01
2.7200000001e-01,4.8776058008e+00,0.0000000000e+00,3.4105985592e-01
2.7250000001e-01,4.8773794032e+00,0.0000000000e+00,3.4168880523e-01
2.7300000001e-01,4.8771530005e+00,0.0000000000e+00,3.4231776207e-01
2.7350000001e-01,4.8769265924e+00,0.0000000000e+00,3.4294672644e-01
2.7400000001e-01,4.8767001791e+00,0.0000000000e+00,3.4357569835e-01
2.7450000001e-01,4.8764737606e+00,0.0000000000e+00,3.4420467778e-01
2.7500000001e-01,4.8762473367e+00,0.0000000000e+00,3.4483366475e-01
2.7550000001e-01,4.8760209077e+00,0.0000000000e+00,3.4546265926e-01
2.7600000001e-01,4.8757944733e+00,0.0000000000e+00,3.4609166130e-01
2.7650000001e-01,4.8755680338e+00,0.0000000000e+00,3.4672067087e-01
2.7700000001e-01,4.8753415889e+00,0.0000000000e+00,3.4734968799e-01
2.7750000001e-01,4.8751151388e+00,0.0000000000e+00,3.4797871264e-01
2.7800000001e-01,4.8748886834e+00,0.0000000000e+00,3.4860774484e-01
2.7850000001e-01,4.8746622228e+00,0.0000000000e+00,3.4923678457e-01
2.7900000001e-01,4.8744357569e+00,0.0000000000e+00,3.4986583185e-01
2.7950000001e-01,4.8742092858e+00,0.0000000000e+00,3.5049488667e-01
2.8000000001e-01,4.8739828094e+00,0.0000000000e+00,3.5112394904e-01
2.8050000001e-01,4.8737563277e+00,0.0000000000e+00,3.5175301895e-01
2.8100000001e-01,4.8735298408e+00,0.0000000000e+00,3.5238209641e-01
2.8150000001e-01,4.8733033486e+00,0.0000000000e+00,3.5301118141e-01
2.8200000001e-01,4.8730768511e+00,0.0000000000e+00,3.5364027396e-01
2.8250000001e-01,4.8728503484e+00,0.0000000000e+00,3.5426937407e-01
2.8300000001e-01,4.8726238404e+00,0.0000000000e+00,3.5489848172e-01
2.8350000001e-01,4.8723973272e+00,0.0000000000e+00,3.5552759693e-01
2.8400000001e-01,4.8721708087e+00,0.0000000000e+00,3.5615671968e-01
2.8450000001e-01,4.8719442849e+00,0.0000000000e+00,3.5678585000e-01
2.8500000001e-01,4.8717177559e+00,0.0000000000e+00,3.5741498786e-01
2.8550000001e-01,4.8714912215e+00,0.0000000000e+00,3.5804413329e-01
2.8600000001e-01,4.8712646820e+00,0.0000000000e+00,3.5867328627e-01
2.8650000001e-01,4.8710381371e+00,0.0000000000e+00,3.5930244681e-01
2.8700000001e-01,4.8708115870e+00,0.0000000000e+00,3.5993161490e-01
2.8750000001e-01,4.8705850316e+00,0.0000000000e+00,3.6056079056e-01
2.8800000001e-01,4.8703584710e+00,0.0000000000e+00,3.6118997378e-01
2.8850000001e-01,4.8701319050e+00,0.0000000000e+00,3.6181916456e-01
2.8900000001e-01,4.8699053338e+00,0.0000000000e+00,3.6244836291e-01
2.8950000001e-01,4.8696787574e+00,0.0000000000e+00,3.6307756882e-01
2.9000000001e-01,4.8694521756e+00,0.0000000000e+00,3.6370678229e-01
2.9050000001e-01,4.8692255886e+00,0.0000000000e+00,3.6433600333e-01
2.9100000001e-01,4.8689989964e+00,0.0000000000e+00,3.6496523194e-01
2.9150000001e-01,4.8687723988e+00,0.0000000000e+00,3.6559446812e-01
2.9200000001e-01,4.8685457960e+00,0.0000000000e+00,3.6622371187e-01
2.9250000001e-01,4.8683191879e+00,0.0000000000e+00,3.6685296318e-01
2.9300000001e-01,4.8680925745e+00,0.0000000000e+00,3.6748222208e-01
2.9350000001e-01,4.8678659559e+00,0.0000000000e+00,3.6811148854e-01
2.9400000001e-01,4.8676393319e+00,0.0000000000e+00,3.6874076258e-01
2.9450000001e-01,4.8674127027e+00,0.0000000000e+00,3.6937004419e-01
2.9500000001e-01,4.8671860683e+00,0.0000000000e+00,3.6999933338e-01
2.9550000001e-01,4.8669594285e+00,0.0000000000e+00,3.7062863014e-01
2.9600000001e-01,4.8667327835e+00,0.0000000000e+00,3.7125793449e-01
2.9650000001e-01,4.8665061332e+00,0.0000000000e+00,3.7188724641e-01
2.9700000001e-01,4.8662794776e+00,0.0000000000e+00,3.7251656592e-01
2.9750000001e-01,4.8660528167e+00,0.0000000000e+00,3.7314589300e-01
2.9800000001e-01,4.8658261506e+00,0.0000000000e+00,3.7377522767e-01
2.9850000001e-01,4.8655994792e+00,0.0000000000e+00,3.7440456992e-01
2.9900000001e-01,4.8653728025e+00,0.0000000000e+00,3.7503391976e-01
2.9950000001e-01,4.8651461205e+00,0.0000000000e+00,3.7566327718e-01
3.0000000001e-01,4.8649194332e+00,0.0000000000e+00,3.7629264219e-01
3.0050000001e-01,4.8646927407e+00,0.0000000000e+00,3.7692201479e-01
3.0100000001e-01,4.8644660428e+00,0.0000000000e+00,3.7755139497e-01
3.0150000001e-01,4.8642393397e+00,0.0000000000e+00,3.7818078275e-01
3.0200000001e-01,4.8640126313e+00,0.0000000000e+00,3.7881017811e-01
3.0250000001e-01,4.8637859177e+00,0.0000000000e+00,3.7943958107e-01
3.0300000001e-01,4.8635591987e+00,0.0000000000e+00,3.8006899163e-01
3.0350000001e-01,4.8633324745e+00,0.0000000000e+00,3.8069840977e-01
3.0400000001e-01,4.8631057449e+00,0.0000000000e+00,3.8132783551e-01
3.0450000001e-01,4.8628790101e+00,0.0000000000e+00,3.8195726885e-01
3.0500000001e-01,4.8626522700e+00,0.0000000000e+00,3.8258670979e-01
3.0550000001e-01,4.8624255246e+00,0.0000000000e+00,3.8321615832e-01
3.0600000001e-01,4.8621987740e+00,0.0000000000e+00,3.8384561446e-01
3.0650000001e-01,4.8619720180e+00,0.0000000000e+00,3.8447507819e-01
3.0700000001e-01,4.8617452567e+00,0.0000000000e+00,3.8510454953e-01
3.0750000001e-01,4.8615184902e+00,0.0000000000e+00,3.8573402847e-01
3.0800000001e-01,4.8612917184e+00,0.0000000000e+00,3.8636351501e-01
3.0850000001e-01,4.8610649413e+00,0.0000000000e+00,3.8699300916e-01
3.0900000001e-01,4.8608381589e+00,0.0000000000e+00,3.8762251092e-01
3.0950000001e-01,4.8606113712e+00,0.0000000000e+00,3.8825202028e-01
3.1000000001e-01,4.8603845782e+00,0.0000000000e+00,3.8888153725e-01
3.1050000001e-01,4.8601577799e+00,0.0000000000e+00,3.8951106183e-01
3.1100000001e-01,4.8599309763e+00,0.0000000000e+00,3.9014059402e-01
3.1150000001e-01,4.8597041675e+00,0.0000000000e+00,3.9077013382e-01
3.1200000001e-01,4.8594773533e+00,0.0000000000e+00,3.9139968123e-01
3.1250000001e-01,4.8592505339e+00,0.0000000000e+00,3.9202923626e-01
3.1300000001e-01,4.8590237091e+00,0.0000000000e+00,3.9265879890e-01
3.1350000001e-01,4.8587968791e+00,0.0000000000e+00,3.9328836916e-01
3.1400000001e-01,4.8585700438e+00,0.0000000000e+00,3.9391794703e-01
3.1450000001e-01,4.8583432031e+00,0.0000000000e+00,3.9454753252e-01
3.1500000001e-01,4.8581163572e+00,0.0000000000e+00,3.9517712563e-01
3.1550000001e-01,4.8578895060e+00,0.0000000000e+00,3.9580672636e-01
3.1600000001e-01,4.8576626495e+00,0.0000000000e+00,3.9643633472e-01
3.1650000001e-01,4.8574357877e+00,0.0000000000e+00,3.9706595069e-01
3.1700000001e-01,4.8572089205e+00,0.0000000000e+00,3.9769557429e-01
3.1750000001e-01,4.8569820481e+00,0.0000000000e+00,3.9832520551e-01
3.1800000001e-01,4.8567551704e+00,0.0000000000e+00,3.9895484436e-01
3.1850000001e-01,4.8565282874e+00,0.0000000000e+00,3.9958449083e-01
3.1900000001e-01,4.8563013991e+00,0.0000000000e+00,4.0021414493e-01
3.1950000001e-01,4.8560745055e+00,0.0000000000e+00,4.0084380666e-01
3.2000000001e-01,4.8558476066e+00,0.0000000000e+00,4.0147347602e-01
3.2050000001e-01,4.8556207024e+00,0.0000000000e+00,4.0210315301e-01
3.2100000001e-01,4.8553937929e+00,0.0000000000e+00,4.0273283763e-01
3.2150000001e-01,4.8551668781e+00,0.0000000000e+00,4.0336252989e-01
3.2200000001e-01,4.8549399579e+00,0.0000000000e+00,4.0399222978e-01
3.2250000001e-01,4.8547130325e+00,0.0000000000e+00,4.0462193730e-01
3.2300000001e-01,4.8544861018e+00,0.0000000000e+00,4.0525165246e-01
3.2350000001e-01,4.8542591658e+00,0.0000000000e+00,4.0588137526e-01
3.2400000001e-01,4.8540322244e+00,0.0000000000e+00,4.0651110569e-01
3.2450000001e-01,4.8538052778e+00,0.0000000000e+00,4.0714084377e-01
3.2500000001e-01,4.8535783259e+00,0.0000000000e+00,4.0777058949e-01
3.2550000001e-01,4.8533513686e+00,0.0000000000e+00,4.0840034284e-01
3.2600000001e-01,4.8531244060e+00,0.0000000000e+00,4.0903010384e-01
3.2650000001e-01,4.8528974382e+00,0.0000000000e+00,4.0965987249e-01
3.2700000001e-01,4.8526704650e+00,0.0000000000e+00,4.1028964877e-01
3.2750000001e-01,4.8524434865e+00,0.0000000000e+00,4.1091943271e-01
3.2800000001e-01,4.8522165027e+00,0.0000000000e+00,4.1154922429e-01
3.2850000001e-01,4.8519895136e+00,0.0000000000e+00,4.1217902352e-01
3.2900000001e-01,4.8517625192e+00,0.0000000000e+00,4.1280883039e-01
3.2950000001e-01,4.8515355195e+00,0.0000000000e+00,4.1343864492e-01
3.3000000001e-01,4.8513085145e+00,0.0000000000e+00,4.1406846710e-01
3.3050000001e-01,4.8510815042e+00,0.0000000000e+00,4.1469829693e-01
